timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2025-12-19T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.060336455201902194
2025-12-19T12:00:00+00:00,ETH/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,,1,0,1.0,n/a,flat,0.060336455201902194
2025-12-19T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-19T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-19T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-19T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-20T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-21T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-22T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-23T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-24T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-24T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-24T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-24T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-24T08:00:00+00:00,BTC/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,,2,0,1.0,allow,open_short,0.0687571942552977
2025-12-24T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-24T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-24T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-24T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-24T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-24T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-24T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-25T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-25T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-25T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-25T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-25T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-25T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-25T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-25T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-25T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-25T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-25T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-25T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-26T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T00:00:00+00:00,ETH/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,,0,0,1.0,allow,open_short,0.0687571942552977
2025-12-26T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-26T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-27T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,2,0,1.0,n/a,open_short,0.0687571942552977
2025-12-28T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,0,0,1.0,n/a,open_short,0.0687571942552977
2025-12-29T00:00:00+00:00,BTC/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,,2,0,1.0,n/a,flat,0.0687571942552977
2025-12-29T00:00:00+00:00,ETH/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,,0,0,1.0,n/a,flat,0.0687571942552977
2025-12-29T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,3,5,1.0,n/a,flat,0.04474562356442298
2025-12-29T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-29T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,3,5,1.0,n/a,flat,0.04474562356442298
2025-12-29T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-29T12:00:00+00:00,BTC/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,,3,5,1.0,allow,open_short,0.04474562356442298
2025-12-29T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-29T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-29T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-29T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-29T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-30T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-30T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-30T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-30T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-30T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-30T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-30T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-30T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-30T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-30T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-30T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-30T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-31T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-31T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-31T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-31T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-31T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-31T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-31T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-31T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-31T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-31T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2025-12-31T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2025-12-31T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-01T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2026-01-01T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-01T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2026-01-01T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-01T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2026-01-01T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-01T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2026-01-01T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-01T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2026-01-01T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-01T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2026-01-01T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-02T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2026-01-02T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-02T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,,3,5,1.0,n/a,open_short,0.04474562356442298
2026-01-02T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-02T08:00:00+00:00,BTC/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,,3,5,1.0,n/a,flat,0.04474562356442298
2026-01-02T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.04474562356442298
2026-01-02T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,4,5,1.0,n/a,flat,0.03192893793024225
2026-01-02T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.03192893793024225
2026-01-02T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,4,5,1.0,n/a,flat,0.03192893793024225
2026-01-02T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.03192893793024225
2026-01-02T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,4,5,1.0,n/a,flat,0.03192893793024225
2026-01-02T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.03192893793024225
2026-01-03T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,4,5,1.0,n/a,flat,0.03192893793024225
2026-01-03T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,1,0,1.0,n/a,flat,0.03192893793024225
2026-01-03T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,,4,5,1.0,n/a,flat,0.03192893793024225
