timestamp,asset,action,direction,setup,signal_state,base_size,adaptive_multiplier,final_size,reason,rolling_pf_10,consecutive_losses,stop_cluster_count,vol_sizing_multiplier,funding_decision,position_state,realized_pnl_to_date
2025-10-20T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.09397287560877553
2025-10-20T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.0081907597325601,0,5,1.0,n/a,open_short,0.09397287560877553
2025-10-20T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.09397287560877553
2025-10-20T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.0081907597325601,0,5,1.0,n/a,open_short,0.09397287560877553
2025-10-21T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.09397287560877553
2025-10-21T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.0081907597325601,0,5,1.0,n/a,open_short,0.09397287560877553
2025-10-21T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.09397287560877553
2025-10-21T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.0081907597325601,0,5,1.0,n/a,open_short,0.09397287560877553
2025-10-21T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.09397287560877553
2025-10-21T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,1.0081907597325601,0,5,1.0,n/a,open_short,0.09397287560877553
2025-10-21T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.09397287560877553
2025-10-21T12:00:00+00:00,ETH/USDT,exit,short,supertrend_short,flat,0.5,1.0,0.5,stop,1.0081907597325601,0,5,1.0,n/a,flat,0.09397287560877553
2025-10-21T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-21T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-21T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-21T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-22T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-23T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-24T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-25T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-26T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-27T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T00:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T04:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T08:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T12:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T16:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T16:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T20:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-28T20:00:00+00:00,ETH/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,flat,0.06801740458333555
2025-10-29T00:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-29T00:00:00+00:00,ETH/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,0.6657505073978005,1,5,1.0,allow,open_short,0.06801740458333555
2025-10-29T04:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-29T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-29T08:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-29T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-29T12:00:00+00:00,BTC/USDT,hold,n/a,n/a,flat,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,flat,0.06801740458333555
2025-10-29T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-29T16:00:00+00:00,BTC/USDT,enter,short,supertrend_short,short_signal,0.5,1.0,0.5,short supertrend_short adaptive=1.00,3.3862051837817764,0,5,1.0,allow,open_short,0.06801740458333555
2025-10-29T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-29T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-29T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-30T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-10-31T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-01T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T00:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T00:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T04:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T04:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T08:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T08:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T12:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T12:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T16:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T16:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T20:00:00+00:00,BTC/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,3.3862051837817764,0,5,1.0,n/a,open_short,0.06801740458333555
2025-11-02T20:00:00+00:00,ETH/USDT,hold,short,supertrend_short,in_position,0.5,1.0,0.5,,0.6657505073978005,1,5,1.0,n/a,open_short,0.06801740458333555
